1.433249831199646,0.01995658501982689,0.26180800795555115
1.4318006038665771,0.02007274702191353,0.2792617976665497
1.4302667379379272,0.020185785368084908,0.29671555757522583
1.428648829460144,0.02029573544859886,0.314169317483902
1.4269473552703857,0.02040264755487442,0.3316230773925781
1.4251627922058105,0.020506583154201508,0.3490768373012543
1.4232958555221558,0.020607614889740944,0.3665305972099304
1.4213471412658691,0.0207058172672987,0.3839843273162842
1.4193172454833984,0.020801274105906487,0.40143805742263794
1.4172067642211914,0.020894067361950874,0.4188917875289917
1.4150164127349854,0.020984278991818428,0.43634551763534546
1.4127470254898071,0.021071992814540863,0.45379921793937683
1.410399079322815,0.021157285198569298,0.4712529480457306
1.4079734086990356,0.02124023251235485,0.48870664834976196
1.4054707288742065,0.021320903673768044,0.506160318851471
1.402891993522644,0.0213993638753891,0.5236140489578247
1.400237798690796,0.021475672721862793,0.5410676598548889
1.397509217262268,0.021549927070736885,0.5585212707519531
1.3947069644927979,0.02162208966910839,0.5759749412536621
1.3918317556381226,0.021692203357815742,0.5934286713600159
1.3888847827911377,0.02176038548350334,0.6108824014663696
1.3858668804168701,0.02182662859559059,0.6283360719680786
1.3827788829803467,0.021890955045819283,0.645789623260498
1.3796218633651733,0.021953387185931206,0.663243293762207
1.376396656036377,0.022013936191797256,0.680696964263916
1.373104453086853,0.02207261696457863,0.6981505155563354
1.3697463274002075,0.02212943509221077,0.7156041860580444
1.3663229942321777,0.02218439243733883,0.7330577969551086
1.3628358840942383,0.022237487137317657,0.7505113482475281
1.3592859506607056,0.022288717329502106,0.7679649591445923
1.355674147605896,0.022338073700666428,0.7854185700416565
1.3520019054412842,0.022385550662875175,0.8028721213340759
1.3482701778411865,0.022431133314967155,0.8203257322311401
1.344480037689209,0.022474808618426323,0.8377792835235596
1.3406329154968262,0.022516563534736633,0.855232834815979
1.3367297649383545,0.022556379437446594,0.8726863861083984
1.3327720165252686,0.022594239562749863,0.8901399374008179
1.3287607431411743,0.022630125284194946,0.9075934290885925
1.3246972560882568,0.022664016112685204,0.925046980381012
1.3205828666687012,0.022695893421769142,0.9425005316734314
1.3164187669754028,0.022725770249962807,0.9599539041519165
1.3122061491012573,0.022753527387976646,0.9774075150489807
1.307946801185608,0.022779420018196106,0.9948602914810181
1.3036413192749023,0.022802866995334625,1.0123145580291748
1.2992916107177734,0.022824374958872795,1.0297679901123047
1.2948987483978271,0.022843752056360245,1.0472215414047241
1.2904642820358276,0.022860977798700333,1.064674973487854
1.2859894037246704,0.022876033559441566,1.0821282863616943
1.28147554397583,0.022888904437422752,1.0995818376541138
1.2769242525100708,0.022899575531482697,1.1170352697372437
1.272336721420288,0.022908028215169907,1.1344887018203735
1.267714500427246,0.022914251312613487,1.1519421339035034
1.2630589008331299,0.022918229922652245,1.1693955659866333
1.2583714723587036,0.022919954732060432,1.1868488788604736
1.253653645515442,0.022919416427612305,1.2043023109436035
1.2489067316055298,0.022916603833436966,1.2217557430267334
1.244132399559021,0.02291151136159897,1.2392090559005737
1.2393320798873901,0.022904228419065475,1.2566620111465454
1.2345068454742432,0.022894464433193207,1.2741159200668335
1.229658842086792,0.022882502526044846,1.2915691137313843
1.224789023399353,0.02286824770271778,1.3090225458145142
1.2198991775512695,0.022851726040244102,1.326475739479065
1.2149906158447266,0.02283286489546299,1.3439291715621948
1.2100650072097778,0.02281174622476101,1.3613824844360352
1.2051236629486084,0.02278834767639637,1.3788357973098755
1.2001683712005615,0.022762678563594818,1.3962891101837158
1.1952003240585327,0.0227347519248724,1.4137423038482666
1.1902210712432861,0.022704577073454857,1.431195616722107
1.185232400894165,0.022672170773148537,1.4486489295959473
1.180235505104065,0.02263754978775978,1.4661022424697876
1.175232172012329,0.022600732743740082,1.4835554361343384
1.1702237129211426,0.02256174013018608,1.5010086297988892
1.1652116775512695,0.02252059429883957,1.5184619426727295
1.1601977348327637,0.022477323189377785,1.5359151363372803
1.15518319606781,0.022431952878832817,1.5533684492111206
1.1501696109771729,0.022384515032172203,1.5708216428756714
1.4442533254623413,0.035766229033470154,5.448395313578658e-05
1.444025993347168,0.035933658480644226,0.017456281930208206
1.4437094926834106,0.036083631217479706,0.03491010144352913
1.4433039426803589,0.03623287379741669,0.05236392840743065
1.4428097009658813,0.03638101741671562,0.06981775164604187
1.4422268867492676,0.03652770817279816,0.08727157860994339
1.4415557384490967,0.036672625690698624,0.1047254130244255
1.4407963752746582,0.03681546449661255,0.12217923998832703
1.4399492740631104,0.03695595636963844,0.13963305950164795
1.4390145540237427,0.0370938740670681,0.15708689391613007
1.437992811203003,0.03722900524735451,0.1745406985282898
1.4368841648101807,0.03736119344830513,0.1919945329427719
1.435689091682434,0.03749030455946922,0.20944835245609283
1.4344080686569214,0.03761659190058708,0.2269010841846466
1.4330414533615112,0.03773893788456917,0.2443559616804123
1.4315897226333618,0.03785835579037666,0.261809766292572
1.430053472518921,0.037974487990140915,0.27926355600357056
1.4284330606460571,0.03808733820915222,0.2967173457145691
1.4267292022705078,0.03819693997502327,0.3141711354255676
1.4249423742294312,0.03830338642001152,0.3316247761249542
1.423073172569275,0.038406599313020706,0.3490786552429199
1.4211220741271973,0.038506828248500824,0.3665323257446289
1.419089913368225,0.038603972643613815,0.3839862048625946
1.4169772863388062,0.03869824483990669,0.40143993496894836
1.4147847890853882,0.03878968209028244,0.4188936948776245
1.412513256072998,0.03887837007641792,0.43634742498397827
1.4101632833480835,0.03896439075469971,0.45380112528800964
1.4077355861663818,0.03904782980680466,0.4712548851966858
1.4052311182022095,0.03912876173853874,0.48870858550071716
1.4026504755020142,0.03920725733041763,0.5061622858047485
1.3999944925308228,0.0392833910882473,0.5236160159111023
1.3972641229629517,0.039357222616672516,0.5410696268081665
1.3944602012634277,0.03942880779504776,0.5585233569145203
1.3915834426879883,0.03949820250272751,0.5759770274162292
1.3886349201202393,0.03956545144319534,0.5934306383132935
1.3856154680252075,0.039630595594644547,0.6108843684196472
1.3825260400772095,0.039693672209978104,0.6283380389213562
1.3793675899505615,0.039754703640937805,0.6457915902137756
1.3761411905288696,0.03981372341513634,0.6632452607154846
1.3728477954864502,0.039870742708444595,0.6806989312171936
1.3694883584976196,0.03992578387260437,0.698152482509613
1.3660639524459839,0.03997885435819626,0.715606153011322
1.3625757694244385,0.04002995789051056,0.7330597639083862
1.3590247631072998,0.04007910564541817,0.7505133152008057
1.3554121255874634,0.040126290172338486,0.7679669260978699
1.3517389297485352,0.040171511471271515,0.7854205369949341
1.3480063676834106,0.040214765816926956,0.8028740286827087
1.3442155122756958,0.040256042033433914,0.820327639579773
1.3403676748275757,0.04029533267021179,0.8377811908721924
1.3364639282226562,0.04033266007900238,0.8552345633506775
1.332505464553833,0.04036790877580643,0.8726882934570312
1.3284937143325806,0.040401164442300797,0.8901418447494507
1.3244297504425049,0.04043237864971161,0.9075953364372253
1.320314884185791,0.04046153649687767,0.925048828125
1.316150426864624,0.04048861935734749,0.9425023794174194
1.3119375705718994,0.04051361232995987,0.9599558115005493
1.3076777458190918,0.04053650051355362,0.9774093627929688
1.3033722639083862,0.04055726155638695,0.9948628544807434
1.2990224361419678,0.04057599604129791,1.0123157501220703
1.294629454612732,0.040592338889837265,1.029769778251648
1.2901948690414429,0.04060662165284157,1.0472232103347778
1.2857199907302856,0.040618713945150375,1.0646766424179077
1.2812062501907349,0.04062860086560249,1.0821300745010376
1.2766550779342651,0.04063626751303673,1.0995835065841675
1.272067666053772,0.040641698986291885,1.1170369386672974
1.2674455642700195,0.04064488410949707,1.1344903707504272
1.262790322303772,0.04064587503671646,1.1519434452056885
1.2581031322479248,0.04064447060227394,1.169397234916687
1.2533856630325317,0.040640853345394135,1.1868504285812378
1.2486391067504883,0.04063494876027107,1.2043038606643677
1.2438652515411377,0.040626756846904755,1.2217572927474976
1.2390652894973755,0.040616266429424286,1.239210605621338
1.2342407703399658,0.040603503584861755,1.2566639184951782
1.2293931245803833,0.0405883863568306,1.274117350578308
1.2245240211486816,0.04057099670171738,1.2915706634521484
1.2196348905563354,0.040551308542490005,1.3090239763259888
1.2147270441055298,0.04052932187914848,1.326477289199829
1.2098020315170288,0.04050504416227341,1.3439306020736694
1.2048615217208862,0.04047848656773567,1.3613839149475098
1.1999069452285767,0.04044965282082558,1.37883722782135
1.1949397325515747,0.04041855409741402,1.3962904214859009
1.189961552619934,0.040385205298662186,1.4137437343597412
1.1849737167358398,0.04034962132573128,1.431196928024292
1.1799781322479248,0.04031198471784592,1.4486491680145264
1.1749753952026367,0.0402718149125576,1.4661035537719727
1.1699680089950562,0.04022963345050812,1.4835566282272339
1.164957046508789,0.04018529877066612,1.5010099411010742
1.1599440574645996,0.04013883322477341,1.518463134765625
1.1549307107925415,0.04009027034044266,1.5359163284301758
1.1499183177947998,0.04003963619470596,1.5533695220947266
1.1449084281921387,0.03998696058988571,1.5708227157592773
1.44373619556427,0.05365011468529701,5.5969299864955246e-05
1.4434175491333008,0.05381930619478226,0.01745777763426304
1.4430097341537476,0.05397108569741249,0.034911613911390305
1.442513108253479,0.05412212386727333,0.05236545950174332
1.4419277906417847,0.05427202954888344,0.06981930136680603
1.4412541389465332,0.05442044138908386,0.08727314323186874
1.4404923915863037,0.054567012935876846,0.10472699999809265
1.4396427869796753,0.05471143126487732,0.12218084186315536
1.438705563545227,0.054853405803442,0.13963468372821808
1.4376811981201172,0.054992690682411194,0.15708854794502258
1.4365700483322144,0.05512906610965729,0.1745423823595047
1.4353724718093872,0.055262356996536255,0.19199621677398682
1.4340888261795044,0.05539241433143616,0.20945006608963013
1.4327197074890137,0.05551913380622864,0.22690388560295105
1.4312654733657837,0.05564243718981743,0.24435772001743317
1.4297266006469727,0.05576227977871895,0.2618115544319153
1.4281038045883179,0.055878642946481705,0.2792653441429138
1.426397442817688,0.055991530418395996,0.29671916365623474
1.4246082305908203,0.05610096827149391,0.31417298316955566
1.4227365255355835,0.05620700120925903,0.3316267728805542
1.4207831621170044,0.05630968138575554,0.34908053278923035
1.4187487363815308,0.0564090870320797,0.36653435230255127
1.4166338443756104,0.05650528520345688,0.3839881122112274
1.4144392013549805,0.05659836158156395,0.4014418423175812
1.4121654033660889,0.056688450276851654,0.4188954830169678
1.4098132848739624,0.056775499135255814,0.43634936213493347
1.407383680343628,0.056859735399484634,0.45380309224128723
1.4048771858215332,0.0569411925971508,0.4712568521499634
1.402294635772705,0.05701996013522148,0.48871055245399475
1.3996368646621704,0.05709611251950264,0.5061642527580261
1.396904706954956,0.05716972425580025,0.5236179828643799
1.3940989971160889,0.057240862399339676,0.5410716533660889
1.3912206888198853,0.0573095977306366,0.5585253238677979
1.388270616531372,0.05737598240375519,0.5759790539741516
1.3852496147155762,0.05744007229804993,0.5934326648712158
1.3821587562561035,0.057501908391714096,0.6108863353729248
1.3789989948272705,0.05756153538823128,0.6283400058746338
1.3757712841033936,0.057618990540504456,0.645793616771698
1.372476577758789,0.05767430365085602,0.6632472276687622
1.3691160678863525,0.05772749334573746,0.6807008981704712
1.3656905889511108,0.05777858942747116,0.6981544494628906
1.3622013330459595,0.057827603071928024,0.7156081199645996
1.3586493730545044,0.05787454918026924,0.7330617308616638
1.3550359010696411,0.05791943147778511,0.7505152821540833
1.351361870765686,0.05796225741505623,0.7679688334465027
1.3476284742355347,0.058003030717372894,0.7854224443435669
1.3438369035720825,0.05804174765944481,0.8028759956359863
1.339988350868225,0.05807840824127197,0.8203295469284058
1.336084008216858,0.05811300128698349,0.8377830982208252
1.332125186920166,0.05814556032419205,0.8552364706993103
1.3281128406524658,0.05817596614360809,0.8726901412010193
1.3240485191345215,0.05820435285568237,0.8901435732841492
1.319933295249939,0.05823056399822235,0.9075971245765686
1.3157684803009033,0.05825469642877579,0.925050675868988
1.3115555047988892,0.0582766979932785,0.9425041675567627
1.3072954416275024,0.058296557515859604,0.9599575996398926
1.3029898405075073,0.058314260095357895,0.9774110913276672
1.2986397743225098,0.05832979083061218,0.9948645830154419
1.2942469120025635,0.05834313854575157,1.0123180150985718
1.2898123264312744,0.05835428833961487,1.0297714471817017
1.2853375673294067,0.05836322531104088,1.047224998474121
1.2808239459991455,0.05836993455886841,1.064678430557251
1.2762728929519653,0.05837440490722656,1.0821317434310913
1.2716857194900513,0.058376628905534744,1.0995851755142212
1.2670639753341675,0.05837659165263176,1.117038607597351
1.262408971786499,0.05837428569793701,1.134492039680481
1.25772225856781,0.058369699865579605,1.1519453525543213
1.2530051469802856,0.05836282670497894,1.1693987846374512
1.2482590675354004,0.05835365876555443,1.1868520975112915
1.243485689163208,0.05834219604730606,1.2043054103851318
1.2386863231658936,0.058328427374362946,1.2217588424682617
1.2338624000549316,0.05831236019730568,1.239212155342102
1.2290154695510864,0.05829398334026337,1.2566654682159424
1.2241469621658325,0.058273300528526306,1.2741187810897827
1.2192585468292236,0.058250315487384796,1.291572093963623
1.2143514156341553,0.058225031942129135,1.3090254068374634
1.2094273567199707,0.05819745734333992,1.3264787197113037
1.204487681388855,0.05816759914159775,1.343932032585144
1.1995339393615723,0.05813546106219292,1.3613852262496948
1.1945676803588867,0.05810106173157692,1.3788385391235352
1.189590334892273,0.05806440860033035,1.396291732788086
1.1846034526824951,0.05802552029490471,1.4137450456619263
1.179608702659607,0.05798443779349327,1.4311981201171875
1.174607515335083,0.05794127658009529,1.4486504793167114
1.1696009635925293,0.05789562687277794,1.4661047458648682
1.1645910739898682,0.057847991585731506,1.4835578203201294
1.1595793962478638,0.05779822915792465,1.5010110139846802
1.1545671224594116,0.057746365666389465,1.5184643268585205
1.1495559215545654,0.057692453265190125,1.5359174013137817
1.1445473432540894,0.05763648450374603,1.5533705949783325
1.139542818069458,0.05757850036025047,1.5708239078521729
1.4430129528045654,0.07152502238750458,5.7415381888858974e-05
1.4426031112670898,0.07169657945632935,0.017459241673350334
1.4421041011810303,0.07185083627700806,0.03491309657692909
1.441516399383545,0.07200432568788528,0.0523669607937336
1.440840244293213,0.07215665280818939,0.0698208287358284
1.4400759935379028,0.07230741530656815,0.0872746929526329
1.4392238855361938,0.07245626300573349,0.1047285720705986
1.438284158706665,0.07260285317897797,0.1221824362874031
1.437257170677185,0.0727468729019165,0.1396363079547882
1.436143398284912,0.07288806140422821,0.1570901870727539
1.4349431991577148,0.07302618771791458,0.1745440512895584
1.4336570501327515,0.0731610506772995,0.19199791550636292
1.432285189628601,0.07329248636960983,0.20945177972316742
1.4308284521102905,0.07342039048671722,0.22690562903881073
1.429287075996399,0.07354465872049332,0.24435949325561523
1.4276615381240845,0.07366524636745453,0.26181334257125854
1.425952672958374,0.07378211617469788,0.27926716208457947
1.4241608381271362,0.07389528304338455,0.2967209815979004
1.4222867488861084,0.07400476187467575,0.3141748309135437
1.4203310012817383,0.07411058247089386,0.33162862062454224
1.418294072151184,0.07421281933784485,0.34908244013786316
1.4161769151687622,0.07431153208017349,0.3665362596511841
1.4139798879623413,0.07440681010484695,0.38399001955986023
1.4117039442062378,0.0744987204670906,0.4014437794685364
1.4093496799468994,0.07458733022212982,0.41889768838882446
1.406917929649353,0.07467283308506012,0.43635132908821106
1.404409408569336,0.0747552216053009,0.4538050591945648
1.401824951171875,0.07483462244272232,0.47125881910324097
1.3991652727127075,0.07491111010313034,0.48871251940727234
1.39643132686615,0.07498478889465332,0.5061662197113037
1.393623948097229,0.07505573332309723,0.5236199498176575
1.3907439708709717,0.07512401789426804,0.5410736203193665
1.3877922296524048,0.07518971711397171,0.5585273504257202
1.3847697973251343,0.07525289803743362,0.5759810209274292
1.381677508354187,0.07531361281871796,0.5934346318244934
1.3785163164138794,0.07537192106246948,0.6108883023262024
1.3752872943878174,0.07542787492275238,0.6283419728279114
1.371991515159607,0.07548150420188904,0.6457955837249756
1.3686296939849854,0.07553286105394363,0.6632492542266846
1.3652032613754272,0.07558196783065796,0.6807028651237488
1.3617130517959595,0.0756288543343544,0.6981564164161682
1.358160138130188,0.07567355036735535,0.7156100273132324
1.3545457124710083,0.0757160633802414,0.7330636382102966
1.3508708477020264,0.07575641572475433,0.7505171895027161
1.3471367359161377,0.07579460740089417,0.7679708003997803
1.3433445692062378,0.07583066076040268,0.7854243516921997
1.3394954204559326,0.07586456835269928,0.8028779029846191
1.3355906009674072,0.07589633762836456,0.8203314542770386
1.3316311836242676,0.07592596858739853,0.837785005569458
1.3276184797286987,0.07595345377922058,0.8552384972572327
1.3235538005828857,0.07597878575325012,0.8726919889450073
1.3194383382797241,0.07600200176239014,0.8901453614234924
1.3152732849121094,0.07602301985025406,0.9075988531112671
1.3110600709915161,0.07604183256626129,0.9250524640083313
1.3068000078201294,0.07605849951505661,0.942505955696106
1.3024942874908447,0.07607297599315643,0.9599593877792358
1.2981442213058472,0.07608525454998016,0.9774128794670105
1.2937513589859009,0.07609532028436661,0.9948663711547852
1.289317011833191,0.07610315829515457,1.012319803237915
1.2848423719406128,0.07610876858234406,1.029773235321045
1.2803288698196411,0.07611212879419327,1.0472266674041748
1.27577805519104,0.07611323893070221,1.0646800994873047
1.2711913585662842,0.07611208409070969,1.082133412361145
1.2665698528289795,0.0761086642742157,1.0995867252349854
1.2619153261184692,0.07610295712947845,1.1170401573181152
1.257228970527649,0.07609496265649796,1.1344935894012451
1.2525123357772827,0.0760846734046936,1.1519469022750854
1.2477669715881348,0.0760720893740654,1.1694003343582153
1.2429940700531006,0.07605719566345215,1.1868535280227661
1.2381953001022339,0.07604000717401505,1.204306960105896
1.2333720922470093,0.0760205015540123,1.2217602729797363
1.2285258769989014,0.0759986937046051,1.2392135858535767
1.2236582040786743,0.07597457617521286,1.256666898727417
1.2187705039978027,0.07594816386699677,1.2741202116012573
1.2138643264770508,0.07591944187879562,1.291573405265808
1.208941102027893,0.07588844001293182,1.3090267181396484
1.2040022611618042,0.07585515081882477,1.3264800310134888
1.199049472808838,0.07581958919763565,1.343933343887329
1.1940841674804688,0.07578176259994507,1.3613865375518799
1.189107894897461,0.07574168592691422,1.3788398504257202
1.1841222047805786,0.07569938153028488,1.3962929248809814
1.1791284084320068,0.07565486431121826,1.4137462377548218
1.1741281747817993,0.07560814917087555,1.4311994314193726
1.1691234111785889,0.07555955648422241,1.4486507177352905
1.1641143560409546,0.0755082443356514,1.4661058187484741
1.1591037511825562,0.07545506209135056,1.483559012413025
1.154092788696289,0.07539980858564377,1.5010122060775757
1.149082899093628,0.07534249126911163,1.5184653997421265
1.1440755128860474,0.07528313994407654,1.5359185934066772
1.139072299003601,0.07522179931402206,1.5533716678619385
1.1340746879577637,0.0751584991812706,1.5708248615264893
1.4420841932296753,0.08938830345869064,5.881240213057026e-05
1.441583275794983,0.0895628035068512,0.017460661008954048
1.4409931898117065,0.08972015231847763,0.0349145382642746
1.4403146505355835,0.08987671881914139,0.05236842855811119
1.4395478963851929,0.09003206342458725,0.06982231885194778
1.4386932849884033,0.09018577635288239,0.08727621287107468
1.4377509355545044,0.09033747762441635,0.10473011434078217
1.4367214441299438,0.0904867947101593,0.12218401581048965
1.4356050491333008,0.09063339978456497,0.13963791728019714
1.4344021081924438,0.09077700972557068,0.15709181129932404
1.4331133365631104,0.09091760963201523,0.17454494535923004
1.4317388534545898,0.09105441719293594,0.19199909269809723
1.43027925491333,0.09118746221065521,0.20945359766483307
1.4287352561950684,0.09131696075201035,0.2269073724746704
1.4271072149276733,0.09144255518913269,0.2443612515926361
1.4253956079483032,0.09156420826911926,0.2618151307106018
1.4236012697219849,0.09168188273906708,0.2792689800262451
1.421724557876587,0.09179557859897614,0.2967228293418884
1.4197661876678467,0.09190531075000763,0.31417667865753174
1.4177268743515015,0.09201111644506454,0.33163049817085266
1.415607213973999,0.09211306273937225,0.3490843176841736
1.4134079217910767,0.09221130609512329,0.36653783917427063
1.4111295938491821,0.09230563789606094,0.38399195671081543
1.4087730646133423,0.09239644557237625,0.4014457166194916
1.406339168548584,0.09248372912406921,0.4188995361328125
1.403828501701355,0.092567577958107,0.43635326623916626
1.4012420177459717,0.09264810383319855,0.4538070261478424
1.3985804319381714,0.09272539615631104,0.47126078605651855
1.3958446979522705,0.09279955178499222,0.4887145161628723
1.393035650253296,0.0928712785243988,0.5061662793159485
1.3901537656784058,0.09293908625841141,0.5236212015151978
1.3872004747390747,0.09300415217876434,0.541075587272644
1.3841763734817505,0.09306667745113373,0.5585293173789978
1.3810826539993286,0.09312649816274643,0.5759829878807068
1.377920150756836,0.09318367391824722,0.5934366583824158
1.3746898174285889,0.09323827922344208,0.6108903288841248
1.3713927268981934,0.09329036623239517,0.6283439993858337
1.3680299520492554,0.09333997964859009,0.6457975506782532
1.3646026849746704,0.09338774532079697,0.6632492542266846
1.3611112833023071,0.09343221783638,0.6807040572166443
1.3575574159622192,0.09347449988126755,0.6981582641601562
1.3539421558380127,0.09351461380720139,0.71561199426651
1.3502665758132935,0.09355250746011734,0.7330654859542847
1.3465317487716675,0.09358809888362885,0.7505189776420593
1.3427389860153198,0.09362144023180008,0.7679725885391235
1.3388893604278564,0.09365271031856537,0.7854254841804504
1.3349839448928833,0.09368136525154114,0.8028797507286072
1.3310240507125854,0.09370800852775574,0.8203333020210266
1.3270111083984375,0.09373243898153305,0.837786853313446
1.3229460716247559,0.09375465661287308,0.8552402853965759
1.3188303709030151,0.09377466142177582,0.8726938366889954
1.3146651983261108,0.09379244595766068,0.89014732837677
1.310451865196228,0.09380801767110825,0.9076007604598999
1.3061916828155518,0.09382136166095734,0.9250542521476746
1.301885962486267,0.09383247792720795,0.9425077438354492
1.2975361347198486,0.09384135901927948,0.9599611163139343
1.293143391609192,0.09384799748659134,0.977414608001709
1.288709044456482,0.09385239332914352,0.9948680400848389
1.2842347621917725,0.09385452419519424,1.0123214721679688
1.2797216176986694,0.0938543975353241,1.0297749042510986
1.2751710414886475,0.09385199844837189,1.047228217124939
1.2705847024917603,0.09384732693433762,1.0646816492080688
1.2659636735916138,0.09384036809206009,1.0821349620819092
1.2613096237182617,0.0938311219215393,1.099588394165039
1.2566238641738892,0.09381957352161407,1.1170417070388794
1.2519078254699707,0.09380573779344559,1.1344951391220093
1.247162938117981,0.09378958493471146,1.1519484519958496
1.242390751838684,0.09377113729715347,1.16940176486969
