-0.36324650049209595,0.5326301455497742,0.033566128462553024,0.35963836312294006,1.3962785005569458
-0.36558300256729126,0.5230846405029297,0.03358963504433632,0.3593118190765381,1.4311840534210205
-0.36825186014175415,0.5136293172836304,0.03361505642533302,0.358979195356369,1.4660896062850952
-0.3712497651576996,0.5042750835418701,0.03364228084683418,0.35864147543907166,1.5009950399398804
-0.3745731711387634,0.4950324594974518,0.03367120400071144,0.3582996428012848,1.535900592803955
-0.3782181441783905,0.48591217398643494,0.033701710402965546,0.35795465111732483,1.5708062648773193
-0.5128558278083801,0.8532299399375916,0.0347677618265152,0.3920268416404724,9.458656859351322e-05
-0.5036888718605042,0.8486232161521912,0.03471425548195839,0.3925344944000244,0.03494817018508911
-0.49467411637306213,0.8436940908432007,0.0346565768122673,0.3930339217185974,0.06985532492399216
-0.4858352541923523,0.8384531736373901,0.03459566459059715,0.3935292065143585,0.10476237535476685
-0.4771839678287506,0.8329091668128967,0.034532055258750916,0.39401623606681824,0.13966932892799377
-0.46873152256011963,0.8270713686943054,0.03446631878614426,0.394491046667099,0.17457617819309235
-0.46048876643180847,0.8209493160247803,0.03439905866980553,0.39494994282722473,0.20948293805122375
-0.45246613025665283,0.8145527839660645,0.03433086350560188,0.3953894376754761,0.2443895787000656
-0.4446735382080078,0.8078917264938354,0.03426233306527138,0.3958064913749695,0.2792961299419403
-0.43712055683135986,0.8009762167930603,0.03419403359293938,0.3961983323097229,0.31420260667800903
-0.4298161566257477,0.7938165664672852,0.03412649780511856,0.39656269550323486,0.3491089344024658
-0.4227689802646637,0.7864229679107666,0.03406023606657982,0.39689767360687256,0.3840152323246002
-0.41598713397979736,0.778805673122406,0.03399569168686867,0.3972017467021942,0.41892144083976746
-0.4094783067703247,0.7709752917289734,0.033933281898498535,0.39747384190559387,0.45382753014564514
-0.40324974060058594,0.7629420161247253,0.033873364329338074,0.39771315455436707,0.48873355984687805
-0.3973082900047302,0.7547163367271423,0.03381624445319176,0.39791932702064514,0.5236395001411438
-0.3916603624820709,0.7463088035583496,0.03376218304038048,0.3980922996997833,0.5585451126098633
-0.3863118588924408,0.7377297878265381,0.033711403608322144,0.39823201298713684,0.593451201915741
-0.38126856088638306,0.7289897799491882,0.033664073795080185,0.39833909273147583,0.6283569931983948
-0.3765355944633484,0.7200995087623596,0.03362032771110535,0.3984140157699585,0.663262665271759
-0.372117817401886,0.7110694050788879,0.03358026593923569,0.3984575867652893,0.6981683373451233
-0.3680197298526764,0.701910138130188,0.03354394808411598,0.3984706699848175,0.7330740094184875
-0.36424535512924194,0.6926325559616089,0.033511415123939514,0.3984542787075043,0.7679795622825623
-0.3607984781265259,0.6832472681999207,0.03348267823457718,0.39840954542160034,0.8028850555419922
-0.3576824367046356,0.6737650632858276,0.03345772251486778,0.39833760261535645,0.8377906084060669
-0.35490021109580994,0.6641968488693237,0.03343651816248894,0.3982396721839905,0.872696042060852
-0.35245445370674133,0.6545535922050476,0.03341902047395706,0.39811697602272034,0.9076014757156372
-0.3503474295139313,0.6448462009429932,0.03340516611933708,0.3979708254337311,0.9425069093704224
-0.3485810160636902,0.6350857019424438,0.033394888043403625,0.397802472114563,0.9774123430252075
-0.34715673327445984,0.6252831816673279,0.03338809683918953,0.39761319756507874,1.0123176574707031
-0.34607580304145813,0.6154496669769287,0.03338471055030823,0.397404283285141,1.0472230911254883
-0.34533894062042236,0.6055963039398193,0.03338462486863136,0.39717698097229004,1.0821284055709839
-0.3449466824531555,0.5957342386245728,0.033387742936611176,0.39693254232406616,1.117033839225769
-0.3448989987373352,0.5858745574951172,0.03339395672082901,0.39667221903800964,1.1519392728805542
-0.34519562125205994,0.5760285258293152,0.03340315446257591,0.396397203207016,1.1868444681167603
-0.3458358943462372,0.5662071704864502,0.03341522067785263,0.3961087167263031,1.2217499017715454
-0.346818745136261,0.5564215779304504,0.03343004360795021,0.3958079218864441,1.2566553354263306
-0.3481427729129791,0.5466829538345337,0.0334475040435791,0.3954960107803345,1.2915606498718262
-0.3498062193393707,0.5370020866394043,0.033467479050159454,0.395174115896225,1.3264660835266113
-0.3518069088459015,0.52739018201828,0.03348984569311142,0.39484336972236633,1.3613715171813965
-0.35414233803749084,0.51785808801651,0.03351448103785515,0.3945048749446869,1.3962769508361816
-0.35680970549583435,0.508416473865509,0.03354126214981079,0.394159734249115,1.4311823844909668
-0.35980573296546936,0.4990762174129486,0.0335700549185276,0.39380908012390137,1.4660879373550415
-0.36312681436538696,0.48984792828559875,0.033600736409425735,0.3934539258480072,1.5009933710098267
-0.36676910519599915,0.48074203729629517,0.03363317251205444,0.39309534430503845,1.5358989238739014
-0.3707282543182373,0.47176894545555115,0.033667225390672684,0.39273443818092346,1.570804476737976
-0.49244603514671326,0.8434579968452454,0.03478677570819855,0.426938533782959,9.402520663570613e-05
-0.48344141244888306,0.8385234475135803,0.03473097085952759,0.42745259404182434,0.03494763374328613
-0.4746001660823822,0.8332711458206177,0.03467058762907982,0.42796018719673157,0.06985481083393097
-0.46594569087028503,0.8277127146720886,0.03460664302110672,0.4284646809101105,0.10476189106702805
-0.45748940110206604,0.8218575716018677,0.034539684653282166,0.4289618730545044,0.13966886699199677
-0.4492422640323639,0.8157154321670532,0.03447030857205391,0.4294476807117462,0.17457573115825653
-0.44121497869491577,0.8092963099479675,0.03439914807677269,0.42991819977760315,0.20948250591754913
-0.43341755867004395,0.8026105761528015,0.03432682901620865,0.4303697645664215,0.24438916146755219
-0.4258597493171692,0.7956686019897461,0.03425399214029312,0.43079906702041626,0.2792957127094269
-0.4185507297515869,0.7884810566902161,0.03418124467134476,0.4312031865119934,0.3142021894454956
-0.4114992022514343,0.7810587286949158,0.03410918265581131,0.43157950043678284,0.3491085171699524
-0.4047134220600128,0.7734122276306152,0.034038349986076355,0.4319259226322174,0.3840148150920868
-0.3982011675834656,0.7655524611473083,0.03396926075220108,0.43224069476127625,0.41892099380493164
-0.3919697701931,0.7574901580810547,0.0339023657143116,0.4325224757194519,0.45382705330848694
-0.3860261142253876,0.7492361664772034,0.03383808210492134,0.43277034163475037,0.48873305320739746
-0.38037657737731934,0.740801215171814,0.03377675637602806,0.4329836666584015,0.5236389636993408
-0.37502720952033997,0.7321962118148804,0.03371870145201683,0.43316224217414856,0.5585448145866394
-0.36998361349105835,0.7234317660331726,0.033664170652627945,0.43330609798431396,0.5934506058692932
-0.36525097489356995,0.7145187854766846,0.03361336514353752,0.43341562151908875,0.6283560395240784
-0.360834002494812,0.705467939376831,0.03356646001338959,0.4334911108016968,0.6632619500160217
-0.3567371964454651,0.6962900757789612,0.0335235632956028,0.43353351950645447,0.6981675624847412
-0.3529645502567291,0.6869959235191345,0.033484768122434616,0.43354371190071106,0.7330731153488159
-0.3495196998119354,0.677596390247345,0.03345011919736862,0.43352270126342773,0.7679786086082458
-0.346405953168869,0.6681022047996521,0.033419642597436905,0.4334716200828552,0.802884042263031
-0.3436262309551239,0.6585241556167603,0.03339332714676857,0.4333917200565338,0.8377895355224609
-0.34118303656578064,0.6488732695579529,0.03337114304304123,0.43328434228897095,0.8726949095726013
-0.3390785753726959,0.6391604542732239,0.0333530455827713,0.4331507682800293,0.9076002836227417
-0.3373146951198578,0.6293964982032776,0.033338963985443115,0.4329923987388611,0.9425056576728821
-0.33589285612106323,0.619592547416687,0.0333288200199604,0.4328106641769409,0.9774109721183777
-0.3348141312599182,0.6097594499588013,0.033322516828775406,0.43260693550109863,1.012316346168518
-0.3340792953968048,0.5999082326889038,0.033319953829050064,0.43238264322280884,1.0472216606140137
-0.33368873596191406,0.5900499820709229,0.03332101181149483,0.43213921785354614,1.0821268558502197
-0.33364245295524597,0.5801956653594971,0.03332557901740074,0.431878000497818,1.1170322895050049
-0.33394014835357666,0.5703561902046204,0.03333352133631706,0.4316003620624542,1.1519376039505005
-0.33458104729652405,0.5605427622795105,0.03334471583366394,0.43130773305892944,1.1868427991867065
-0.33556416630744934,0.5507661700248718,0.033359020948410034,0.4310013949871063,1.2217482328414917
-0.33688804507255554,0.541037380695343,0.0333763025701046,0.4306826591491699,1.2566535472869873
-0.338550865650177,0.5313674807548523,0.033396415412425995,0.4303528368473053,1.291558861732483
-0.34055057168006897,0.5217670798301697,0.03341922163963318,0.4300132095813751,1.326464295387268
-0.3428846001625061,0.5122470259666443,0.03344457596540451,0.4296650290489197,1.3613697290420532
-0.3455500602722168,0.5028181672096252,0.03347232565283775,0.4293094873428345,1.3962750434875488
-0.34854385256767273,0.49349090456962585,0.03350232541561127,0.4289478361606598,1.4311805963516235
-0.3518623411655426,0.48427584767341614,0.03353442624211311,0.42858123779296875,1.4660860300064087
-0.35550159215927124,0.47518351674079895,0.033568475395441055,0.42821091413497925,1.5009914636611938
-0.359457403421402,0.4662240147590637,0.03360431641340256,0.42783796787261963,1.5358970165252686
-0.3637251853942871,0.4574076235294342,0.03364179655909538,0.4274635314941406,1.5708026885986328
-0.4724009037017822,0.8329994678497314,0.034806989133358,0.4618123173713684,9.308995504397899e-05
-0.4635702967643738,0.8277443051338196,0.03474922850728035,0.4623304307460785,0.034946709871292114
-0.45491400361061096,0.8221763968467712,0.034686505794525146,0.4628436267375946,0.06985389441251755
-0.44645506143569946,0.8163086175918579,0.03461991250514984,0.4633547365665436,0.10476098954677582
-0.43820464611053467,0.8101508021354675,0.034550007432699203,0.4638594686985016,0.13966797292232513
-0.4301735460758209,0.8037130832672119,0.03447740897536278,0.46435362100601196,0.1745748519897461
-0.4223719537258148,0.7970061302185059,0.0344027616083622,0.46483314037323,0.2094816267490387
-0.41480982303619385,0.7900406122207642,0.034326739609241486,0.46529421210289,0.24438829720020294
-0.4074963629245758,0.782827615737915,0.03425000607967377,0.4657333195209503,0.27929484844207764
-0.4004405438899994,0.7753781676292419,0.03417322039604187,0.4661472737789154,0.314201295375824
-0.39365074038505554,0.7677034139633179,0.03409701585769653,0.466533362865448,0.34910765290260315
-0.38713476061820984,0.7598146796226501,0.03402199223637581,0.4668891429901123,0.3840138912200928
-0.380900114774704,0.7517231106758118,0.033948708325624466,0.4672126770019531,0.4189200699329376
-0.3749536871910095,0.7434399724006653,0.033877670764923096,0.4675024449825287,0.45382609963417053
-0.3693019449710846,0.7349764108657837,0.03380933776497841,0.46775728464126587,0.48873206973075867
-0.3639509677886963,0.72634357213974,0.03374410793185234,0.467976450920105,0.5236379504203796
-0.3589063286781311,0.7175524830818176,0.03368233144283295,0.468159556388855,0.5585437417030334
-0.3541731536388397,0.7086143493652344,0.033624302595853806,0.4683065116405487,0.5934494733810425
-0.34975627064704895,0.6995400190353394,0.033570267260074615,0.46841755509376526,0.6283552050590515
-0.345660001039505,0.690340518951416,0.03352040797472,0.46849313378334045,0.6632607579231262
-0.34188830852508545,0.681026816368103,0.0334748812019825,0.468533992767334,0.6981663107872009
-0.3384447693824768,0.6716097593307495,0.033433787524700165,0.4685409963130951,0.7330718040466309
-0.33533263206481934,0.6621003150939941,0.03339719772338867,0.46851521730422974,0.767977237701416
-0.3325546681880951,0.652509331703186,0.03336513414978981,0.4684578478336334,0.8028826713562012
-0.3301134407520294,0.6428475975990295,0.03333760052919388,0.4683701694011688,0.8377880454063416
-0.3280109465122223,0.6331261992454529,0.033314574509859085,0.46825361251831055,0.8726934194564819
-0.32624906301498413,0.6233558654785156,0.033295996487140656,0.4681095778942108,0.9075986742973328
-0.3248291015625,0.6135475635528564,0.03328179568052292,0.4679395854473114,0.9425040483474731
-0.32375213503837585,0.6037121415138245,0.03327188640832901,0.4677451550960541,0.977409303188324
-0.3230188488960266,0.5938605070114136,0.033266160637140274,0.4675278067588806,1.0123145580291748
-0.32262957096099854,0.5840035080909729,0.03326449915766716,0.46728911995887756,1.0472198724746704
-0.32258424162864685,0.5741521716117859,0.03326677158474922,0.4670305848121643,1.0821250677108765
-0.32288259267807007,0.5643172264099121,0.033272840082645416,0.466753751039505,1.117030382156372
-0.3235238194465637,0.5545095801353455,0.0332825593650341,0.4664601683616638,1.1519356966018677
-0.3245067894458771,0.5447402000427246,0.033295780420303345,0.46615129709243774,1.1868408918380737
-0.3258301615715027,0.5350196957588196,0.033312343060970306,0.46582862734794617,1.2217462062835693
-0.3274921178817749,0.5253588557243347,0.033332087099552155,0.4654935896396637,1.2566516399383545
-0.32949045300483704,0.5157685875892639,0.03335484862327576,0.46514761447906494,1.2915568351745605
-0.3318227231502533,0.5062593221664429,0.03338046371936798,0.4647921323776245,1.3264622688293457
-0.33448609709739685,0.4968417286872864,0.0334087572991848,0.46442845463752747,1.3613677024841309
-0.33747729659080505,0.4875263571739197,0.03343956172466278,0.46405795216560364,1.3962730169296265
-0.3407928943634033,0.4783235490322113,0.0334727019071579,0.4636819660663605,1.4311784505844116
-0.3444288969039917,0.4692436158657074,0.03350801020860672,0.46330171823501587,1.4660840034484863
-0.3483811020851135,0.4602968096733093,0.03354530408978462,0.46291854977607727,1.5009894371032715
-0.35264497995376587,0.45149311423301697,0.033584412187337875,0.4625336229801178,1.5358949899673462
-0.35721561312675476,0.4428425133228302,0.03362515568733215,0.4621482193470001,1.5708006620407104
-0.4527416229248047,0.8218649625778198,0.03482789546251297,0.49665573239326477,9.184112423099577e-05
-0.44409629702568054,0.8162966966629028,0.0347684845328331,0.49717575311660767,0.03494546189904213
-0.4356359839439392,0.8104212880134583,0.03470376133918762,0.4976922571659088,0.06985265016555786
-0.4273834526538849,0.804252564907074,0.03463487699627876,0.49820756912231445,0.10475973784923553
-0.4193495512008667,0.7978007793426514,0.034562405198812485,0.498717337846756,0.13966672122478485
-0.41154468059539795,0.7910767793655396,0.03448697179555893,0.49921730160713196,0.17457358539104462
-0.4039788544178009,0.7840914130210876,0.03440924361348152,0.4997032880783081,0.2094803750514984
-0.39666152000427246,0.7768560647964478,0.034329917281866074,0.5001713633537292,0.24438703060150146
-0.3896017074584961,0.7693821787834167,0.034249696880578995,0.5006178021430969,0.27929356694221497
-0.38280799984931946,0.7616811990737915,0.0341692715883255,0.5010392665863037,0.3142000138759613
-0.3762883245944977,0.7537648677825928,0.03408932685852051,0.5014327764511108,0.3491063416004181
-0.37005025148391724,0.745644748210907,0.034010499715805054,0.5017958283424377,0.3840125799179077
-0.36410078406333923,0.7373325824737549,0.03393339738249779,0.5021260976791382,0.4189187288284302
-0.3584464490413666,0.7288398742675781,0.03385857492685318,0.502422034740448,0.4538247287273407
-0.35309335589408875,0.7201782464981079,0.033786531537771225,0.5026822090148926,0.48873066902160645
-0.348047137260437,0.7113590836524963,0.033717721700668335,0.5029056668281555,0.523636519908905
-0.34331291913986206,0.7023938894271851,0.03365252912044525,0.5030919909477234,0.5585423111915588
-0.3388954699039459,0.6932938694953918,0.033591292798519135,0.5032408833503723,0.5934479832649231
-0.3347991108894348,0.6840701699256897,0.03353428468108177,0.5033525228500366,0.6283536553382874
-0.3310277462005615,0.6747341156005859,0.03348173201084137,0.5034273862838745,0.6632591485977173
-0.3275849223136902,0.665296733379364,0.03343380615115166,0.503466010093689,0.6981646418571472
-0.3244737982749939,0.6557689309120178,0.03339063376188278,0.5034694075584412,0.7330701351165771
-0.32169708609580994,0.6461617946624756,0.03335229679942131,0.5034385323524475,0.7679755091667175
-0.3192572295665741,0.6364862322807312,0.033318836241960526,0.5033747553825378,0.8028808832168579
-0.31715628504753113,0.6267531514167786,0.033290259540081024,0.5032793879508972,0.8377862572669983
-0.31539589166641235,0.616973340511322,0.03326654061675072,0.5031538605690002,0.8726915121078491
-0.3139773905277252,0.6071577668190002,0.033247627317905426,0.5029997229576111,0.9075967669487
-0.3129017651081085,0.597317099571228,0.033233437687158585,0.5028185844421387,0.9425020813941956
-0.3121696412563324,0.587462306022644,0.03322387859225273,0.5026120543479919,0.9774072766304016
-0.31178128719329834,0.5776040554046631,0.033218830823898315,0.5023818612098694,1.0123125314712524
-0.31173667311668396,0.5677531957626343,0.03321816027164459,0.5021296739578247,1.0472177267074585
-0.31203532218933105,0.5579204559326172,0.03322171792387962,0.5018571019172668,1.0821229219436646
-0.3126765489578247,0.5481165051460266,0.03322935476899147,0.5015658736228943,1.1170282363891602
-0.3136591613292694,0.5383520722389221,0.033240895718336105,0.501257598400116,1.1519335508346558
-0.31498175859451294,0.5286379456520081,0.0332561731338501,0.5009339451789856,1.1868387460708618
-0.31664252281188965,0.5189846158027649,0.03327500447630882,0.5005964636802673,1.2217440605163574
-0.3186393082141876,0.5094026327133179,0.033297207206487656,0.5002468228340149,1.256649374961853
-0.3209695816040039,0.4999026954174042,0.033322591334581375,0.49988651275634766,1.291554570198059
-0.32363057136535645,0.4904950261116028,0.03335096687078476,0.4995170533657074,1.3264600038528442
-0.32661905884742737,0.48119014501571655,0.03338214010000229,0.4991399049758911,1.3613654375076294
-0.32993146777153015,0.471998393535614,0.033415913581848145,0.4987565875053406,1.396270751953125
-0.33356404304504395,0.46292978525161743,0.03345209360122681,0.49836844205856323,1.4311763048171997
-0.3375124931335449,0.4539945423603058,0.03349048271775246,0.4979768991470337,1.4660818576812744
-0.34177225828170776,0.44520264863967896,0.03353087976574898,0.497583270072937,1.5009872913360596
-0.34633854031562805,0.4365638494491577,0.03357308730483055,0.49718886613845825,1.5358928442001343
-0.35120609402656555,0.42808789014816284,0.03361690044403076,0.4967949688434601,1.5707985162734985
-0.43348923325538635,0.8100659251213074,0.03484907001256943,0.5314754843711853,9.03139152796939e-05
-0.4250401258468628,0.8041924238204956,0.03478827327489853,0.5319954752922058,0.034943945705890656
-0.4167865514755249,0.798017680644989,0.03472185134887695,0.5325132012367249,0.06985112279653549
-0.4087509214878082,0.7915566563606262,0.034651003777980804,0.5330305099487305,0.10475819557905197
-0.40094369649887085,0.7848201990127563,0.034576307982206345,0.533543050289154,0.1396651715040207
-0.3933750092983246,0.7778192758560181,0.03449839726090431,0.534046471118927,0.17457203567028046
-0.38605445623397827,0.7705654501914978,0.03441796079277992,0.534536600112915,0.20947879552841187
-0.3789912462234497,0.7630704045295715,0.03433571755886078,0.5350092649459839,0.24438543617725372
-0.37219399213790894,0.7553460597991943,0.03425239771604538,0.5354606509208679,0.27929195761680603
-0.3656708002090454,0.7474043369293213,0.034168731421232224,0.5358873009681702,0.31419840455055237
-0.35942935943603516,0.7392573952674866,0.03408543020486832,0.5362860560417175,0.34910470247268677
-0.3534768223762512,0.7309171557426453,0.034003183245658875,0.5366541147232056,0.384010910987854
-0.3478197455406189,0.7223958373069763,0.03392263874411583,0.5369892120361328,0.4189170300960541
-0.34246429800987244,0.71370530128479,0.033844396471977234,0.5372893214225769,0.4538230001926422
-0.3374161720275879,0.704857349395752,0.03376900404691696,0.5375530123710632,0.48872891068458557
-0.33268049359321594,0.6958639025688171,0.03369694948196411,0.5377792119979858,0.5236347317695618
-0.3282620310783386,0.686736524105072,0.0336286686360836,0.5379672646522522,0.5585404634475708
-0.32416513562202454,0.6774867177009583,0.033564530313014984,0.5381168723106384,0.5934461355209351
-0.3203936517238617,0.6681259870529175,0.033504847437143326,0.5382280349731445,0.6283517479896545
-0.31695106625556946,0.658665657043457,0.03344987705349922,0.5383011698722839,0.6632572412490845
-0.31384047865867615,0.6491168737411499,0.03339981287717819,0.5383368730545044,0.6981626749038696
-0.31106460094451904,0.6394907236099243,0.033354803919792175,0.5383360385894775,0.7330681085586548
-0.3086257576942444,0.6297982931137085,0.03331494703888893,0.5382997393608093,0.7679734826087952
-0.3065258860588074,0.6200505495071411,0.03328029811382294,0.5382292866706848,0.802878737449646
-0.3047666847705841,0.6102582812309265,0.03325086832046509,0.5381260514259338,0.8377841114997864
-0.3033493161201477,0.6004323959350586,0.03322663903236389,0.5379916429519653,0.8726893067359924
-0.3022747337818146,0.5905837416648865,0.03320755064487457,0.5378276705741882,0.9075945615768433
-0.3015435039997101,0.5807228684425354,0.033193521201610565,0.5376358032226562,0.9424998164176941
-0.30115583539009094,0.5708606839179993,0.03318444639444351,0.5374177694320679,0.9774050116539001
-0.3011116087436676,0.5610077381134033,0.03318019211292267,0.5371754765510559,1.0123101472854614
-0.30141040682792664,0.5511747002601624,0.033180609345436096,0.5369105935096741,1.047215461730957
-0.3020513951778412,0.5413721799850464,0.03318553790450096,0.5366250276565552,1.0821205377578735
-0.3030334413051605,0.5316106677055359,0.03319479897618294,0.5363205075263977,1.1170258522033691
-0.30435511469841003,0.5219007730484009,0.0332082062959671,0.5359988808631897,1.1519311666488647
-0.3060145080089569,0.5122529864311218,0.033225566148757935,0.5356618762016296,1.1868363618850708
-0.308009535074234,0.5026776790618896,0.03324666991829872,0.535311222076416,1.2217416763305664
-0.31033769249916077,0.49318528175354004,0.033271316438913345,0.5349486470222473,1.256646990776062
-0.31299611926078796,0.48378610610961914,0.033299289643764496,0.5345758199691772,1.291552186012268
-0.3159817159175873,0.47449034452438354,0.033330369740724564,0.53419429063797,1.3264576196670532
-0.3192909061908722,0.46530818939208984,0.033364344388246536,0.533805787563324,1.3613630533218384
-0.3229198157787323,0.45624977350234985,0.033400990068912506,0.5334117412567139,1.3962684869766235
-0.3268643617630005,0.4473249912261963,0.033440083265304565,0.5330137610435486,1.4311739206314087
-0.33111995458602905,0.4385437071323395,0.033481404185295105,0.532613217830658,1.466079592704773
-0.3356817662715912,0.42991578578948975,0.033524733036756516,0.5322115421295166,1.500985026359558
-0.3405446410179138,0.421450674533844,0.03356984630227089,0.5318101048469543,1.5358906984329224
-0.3457030653953552,0.41315796971321106,0.03361651673913002,0.531410276889801,1.5707964897155762
-0.41466468572616577,0.7976145148277283,0.034870147705078125,0.5662774443626404,8.856869681039825e-05
-0.4064224064350128,0.7914438843727112,0.034808199852705,0.5667957067489624,0.03494222089648247
-0.39838603138923645,0.7849783301353455,0.03474033623933792,0.5673128366470337,0.06984937191009521
-0.39057737588882446,0.77823406457901,0.034667812287807465,0.5678301453590393,0.1047564297914505
-0.3830067217350006,0.7712221145629883,0.034591194242239,0.5683434009552002,0.13966338336467743
-0.3756836950778961,0.7639541625976562,0.03451113775372505,0.568848192691803,0.1745702177286148
-0.3686176538467407,0.7564419507980347,0.03442833572626114,0.569340169429779,0.20947696268558502
-0.3618173897266388,0.7486976385116577,0.03434352949261665,0.5698152184486389,0.2443835735321045
-0.35529109835624695,0.7407336235046387,0.03425747528672218,0.5702694058418274,0.2792900800704956
-0.34904658794403076,0.7325621843338013,0.03417093679308891,0.5706989765167236,0.31419649720191956
-0.34309107065200806,0.7241958975791931,0.034084659069776535,0.5711007714271545,0.34910276532173157
-0.33743128180503845,0.7156471610069275,0.03399936854839325,0.5714718103408813,0.3840089440345764
-0.3320733904838562,0.7069283127784729,0.03391575068235397,0.5718095898628235,0.4189150333404541
-0.3270231783390045,0.6980517506599426,0.03383445367217064,0.5721120238304138,0.45382097363471985
-0.32228583097457886,0.6890296339988708,0.033756062388420105,0.5723775029182434,0.4887268841266632
-0.31786614656448364,0.6798740029335022,0.03368111699819565,0.572604775428772,0.5236326456069946
-0.3137683868408203,0.6705967783927917,0.03361007943749428,0.5727930665016174,0.5585383772850037
-0.30999645590782166,0.6612097024917603,0.03354336693882942,0.5729419589042664,0.5934439301490784
-0.30655381083488464,0.6517243385314941,0.03348131850361824,0.5730514526367188,0.6283495426177979
-0.30344346165657043,0.6421521306037903,0.033424217253923416,0.5731218457221985,0.663254976272583
-0.3006680905818939,0.6325044631958008,0.033372294157743454,0.5731537342071533,0.6981604099273682
-0.29822996258735657,0.6227924823760986,0.03332570940256119,0.5731479525566101,0.7330658435821533
-0.2961309254169464,0.6130272150039673,0.03328458219766617,0.5731057524681091,0.7679710984230042
-0.2943726181983948,0.6032196879386902,0.03324897959828377,0.5730282664299011,0.8028764128684998
-0.2929561734199524,0.5933806896209717,0.03321891278028488,0.572917103767395,0.8377816677093506
-0.2918824255466461,0.5835210680961609,0.033194370567798615,0.572773814201355,0.8726869225502014
-0.29115188121795654,0.5736514329910278,0.03317528963088989,0.5726001262664795,0.9075921177864075
-0.29076477885246277,0.5637825131416321,0.03316158056259155,0.5723978281021118,0.9424973130226135
-0.2907208204269409,0.5539248585700989,0.03315313160419464,0.5721688270568848,0.9774025082588196
-0.29101961851119995,0.5440890789031982,0.03314979374408722,0.5719150304794312,1.0123076438903809
-0.29166027903556824,0.5342854857444763,0.03315140679478645,0.5716384053230286,1.0472129583358765
-0.29264163970947266,0.5245246887207031,0.03315779194235802,0.5713407397270203,1.082118034362793
-0.2939622402191162,0.51481693983078,0.033168744295835495,0.5710241198539734,1.1170233488082886
-0.2956202030181885,0.5051726698875427,0.03318406641483307,0.570690393447876,1.1519285440444946
-0.29761338233947754,0.49560219049453735,0.03320353105664253,0.5703414678573608,1.1868337392807007
-0.2999393343925476,0.48611563444137573,0.03322691097855568,0.569979190826416,1.2217390537261963
-0.3025951683521271,0.47672322392463684,0.033253978937864304,0.5696054100990295,1.2566444873809814
-0.30557772517204285,0.4674351215362549,0.033284492790699005,0.5692218542098999,1.291549801826477
-0.30888354778289795,0.45826125144958496,0.033318210393190384,0.5688303112983704,1.3264552354812622
-0.31250882148742676,0.44921162724494934,0.03335489332675934,0.5684324502944946,1.3613606691360474
-0.3164493441581726,0.44029614329338074,0.03339428827166557,0.5680298805236816,1.3962661027908325
-0.32070067524909973,0.4315244257450104,0.03343615680932999,0.5676242113113403,1.4311716556549072
-0.3252579867839813,0.42290621995925903,0.03348024934530258,0.5672169923782349,1.466077208518982
-0.33011606335639954,0.41445109248161316,0.033526308834552765,0.5668097138404846,1.5009825229644775
-0.33526962995529175,0.40616825222969055,0.033574122935533524,0.5664036273956299,1.5358885526657104
-0.3407127261161804,0.3980671167373657,0.03362341597676277,0.5660002827644348,1.5707943439483643
-0.39628884196281433,0.7845236659049988,0.03489083796739578,0.6010665893554688,8.667549263918772e-05
-0.38826367259025574,0.7780641317367554,0.034827928990125656,0.6015817523002625,0.034940339624881744
-0.38045451045036316,0.7713167071342468,0.03475885093212128,0.602096676826477,0.0698474571108818
-0.3728826642036438,0.7642983198165894,0.03468489274382591,0.602612316608429,0.1047544851899147
-0.3655579686164856,0.7570206522941589,0.03460662439465523,0.6031244397163391,0.13966140151023865
-0.3584897816181183,0.7494955658912659,0.03452470898628235,0.6036286354064941,0.17456820607185364
-0.35168707370758057,0.7417352795600891,0.034439846873283386,0.6041204929351807,0.20947492122650146
-0.3451581597328186,0.7337524890899658,0.034352801740169525,0.6045958995819092,0.24438151717185974
-0.33891093730926514,0.7255597710609436,0.034264352172613144,0.6050507426261902,0.27928799390792847
-0.33295273780822754,0.7171698808670044,0.03417528420686722,0.6054812073707581,0.31419435143470764
-0.3272903859615326,0.7085958123207092,0.034086380153894424,0.6058840155601501,0.34910058975219727
-0.3219301700592041,0.6998502612113953,0.03399839997291565,0.6062559485435486,0.3840067684650421
-0.31687790155410767,0.6909459233283997,0.03391207009553909,0.6065945029258728,0.418912798166275
-0.31213879585266113,0.6818954944610596,0.03382807597517967,0.6068973541259766,0.45381873846054077
-0.3077177107334137,0.6727114319801331,0.03374704346060753,0.6071628332138062,0.48872458934783936
-0.30361899733543396,0.6634060144424438,0.033669546246528625,0.6073894500732422,0.5236303210258484
-0.29984644055366516,0.6539914608001709,0.03359609469771385,0.6075764894485474,0.5585359930992126
-0.2964034974575043,0.6444795727729797,0.033527132123708725,0.6077232956886292,0.5934415459632874
-0.29329320788383484,0.6348821520805359,0.03346303477883339,0.6078298687934875,0.6283470988273621
-0.2905181348323822,0.6252108216285706,0.033404115587472916,0.6078964471817017,0.6632525324821472
-0.28808051347732544,0.6154769062995911,0.0333506241440773,0.6079236268997192,0.6981579065322876
-0.2859821915626526,0.60569167137146,0.03330274298787117,0.6079121828079224,0.733063280582428
-0.28422462940216064,0.5958661437034607,0.033260609954595566,0.6078634262084961,0.7679685950279236
-0.28280895948410034,0.5860113501548767,0.03322429209947586,0.6077785491943359,0.8028737902641296
